0.24805119838528655	1.2703238598810311
0.31942311791533773	-1.5856818181818182
0.3265965083713398	-2.042432195975503
0.32461058619464583	-2.1034823413188444
0.21941680810003902	-0.9762452107279693
0.21203679894264654	-0.08093525179856115
0.1989549293866078	0.09218950064020487
0.3797747744582697	0.5595567867036011
0.4010304452709639	1.6220472440944882
0.3583035765422715	0.3333333333333333
0.14419422328472137	0.68
0.23174644297077543	1.0833333333333333
0.17909579910337925	2.375
0.33050871923947944	0.31025641025641026
0.34467393275817937	0.5409911996294581
0.3537937739177334	0.47084002140181913
0.27039844666918117	0.08333333333333333
0.28080603565488543	0.2857142857142857
0.2897535656627856	0.10526315789473684
0.1260399787965482	0.06569343065693431
0.16368819944194105	-0.08743169398907104
0.3674922859203731	0.02127659574468085
0.3551981191495399	0.34798534798534797
0.39082878718481345	0.45588235294117646
0.26696520153578224	0.2727272727272727
0.2711289537279573	0.8767123287671232
0.2842330378331956	0.267515923566879
0.37603920698165894	3.272727272727273
0.42068855599923566	2.1818181818181817
0.37358354528745014	2.1666666666666665
0.11074715286864706	0.0242278814149702
0.14576001938506444	0.040048374342992694
0.17056638368223703	0.035580154180668115
0.3143485513009481	0.3926174496644295
0.3154468654161867	0.19852941176470587
0.33060972905960406	0.26554621848739496
0.36385872939953934	-0.2905405405405405
0.3435699812003544	0.14285714285714285
0.3794169648369746	0.06716417910447761
0.16357314516480503	0.09748707895205845
0.24387560602233646	0.3011288479073292
0.29421620261612086	0.27451647126030304
0.34829758746283396	0.0
0.23376628985771766	2.4615384615384617
0.35733072956403095	0.0
0.35511532220555414	-0.2978723404255319
0.3662066769873549	-0.4091816367265469
0.3569449365483543	-0.08670520231213873
0.09153293226738922	0.010178117048346057
0.17820411739790412	-0.1288855193328279
0.21567377562811352	-0.05316223648029331
0.3460596018824084	-0.2988505747126437
0.3487931358403173	-0.2206896551724138
0.333203139630231	0.18181818181818182
0.36726405428460807	1.9834710743801653
0.38739096720332966	1.9246575342465753
0.3664600131628306	1.673913043478261
0.13632884708015167	-0.33335099899305737
0.18055266557363572	-0.06711483359047829
0.20952725908329625	0.00948436280689117
0.28663739189505577	0.0625
0.3287022006316263	-0.39344262295081966
0.3572477300961812	-0.6111111111111112
0.26514435290557814	-0.21812596006144394
0.25445222393643085	0.5935251798561151
0.2620546416898744	-0.1415929203539823
0.20897923674143798	-0.3971631205673759
0.2329451589524245	-0.29411764705882354
0.22089572031368582	-0.4496124031007752
0.24960567736165773	-0.03896103896103896
0.25106490035154605	0.0585434667607124
0.2643817753150245	0.05332317653780232
0.18126798393029087	1.5471698113207548
0.17277333840276254	1.5416666666666667
0.19597557887290287	0.7417475728155339
0.1421427264721436	1.2248520710059172
0.17413334548473358	0.9411764705882353
0.17847422140615957	0.8888888888888888
0.19446346434679898	-1.4545454545454546
0.2363596430846623	-0.42857142857142855
0.2377243995666504	-0.2
0.24836995582731944	0.2619047619047619
0.2355845480025569	0.25316455696202533
0.283786250974821	0.28695652173913044
0.35838677067505686	-2.1052631578947367
0.3179139721961248	-0.8571428571428571
0.4102460377746158	-0.1111111111111111
0.2845986635201533	-0.11586683960224817
0.32423759813742903	0.010296010296010296
0.32642676647049707	0.1324535679374389
0.21560284793376921	3.1
0.29791026011757227	3.0434782608695654
0.2165049413839976	3.0833333333333335
0.32305151868898135	0.6322115384615384
0.3382660052877791	0.6787234042553192
0.34542372910415425	0.24019607843137256
0.3250253657499949	-0.5333333333333333
0.40778903090036833	0.7692307692307693
0.3506172554833548	-0.14285714285714285
0.3000877552281875	0.7995018679950187
0.3079306755934345	1.191204588910134
0.31904943349530757	1.2468996617812853
0.35706688536240366	-0.5131086142322098
0.3450704910156485	-0.44933920704845814
0.33450113462679315	-0.6424242424242425
0.3564154527922894	0.7021276595744681
0.3321473151445389	1.2777777777777777
0.3442408861592412	1.03125
0.30199864130157855	0.6209386281588448
0.3181917088561588	0.21333333333333335
0.3005782276815713	0.3886255924170616
0.3570963986714681	0.18666666666666668
0.4319934844970703	3.8550724637681157
0.25810033230369217	-0.03667563930013459
0.25890419817515437	0.0032632342277012327
0.26230420439193647	-0.10958333333333334
0.27286254862944287	-0.11904761904761904
0.29107706914556786	0.0
0.3097924197974958	0.02631578947368421
0.19576467531346858	-0.31986899563318777
0.2610142593571105	-0.49046529366895497
0.2892151711511467	-0.9353120243531202
0.29034345014355123	0.8717948717948718
0.3854855143662655	1.1175757575757577
0.38507779650450136	1.109500805152979
0.3721959567987002	0.15384615384615385
0.3441370615252742	0.07407407407407407
0.388983395169763	0.0
0.3390333489782509	-0.9942528735632183
0.35332474777864853	-0.9395348837209302
0.36236292354150673	-0.8647342995169082
0.38855810427949544	0.576530612244898
0.40630635485862393	1.4600638977635783
0.39754467106670643	1.3733583489681052
0.3253380385016875	0.4250681198910082
0.32457686046014944	0.3746397694524496
0.32705608753330984	0.27100271002710025
0.3663081187422913	-0.3465346534653465
0.3523457680355039	-0.08771929824561403
0.37763915124327635	-0.1744186046511628
0.09160667937302147	0.012526862707760942
0.1871632622030251	0.02343197029715265
0.1724083167203844	0.07752001306975985
0.2011363101005554	0.1
0.18547071488398426	0.09433962264150944
0.18720615024750048	-0.21153846153846154
0.318073879588734	0.7272727272727273
0.25713199377059937	2.0
0.3325543999671936	2.0
0.3630258890230264	-0.7611940298507462
0.36671521839423055	-0.5384615384615384
0.35923538439803654	-0.4583333333333333
0.24092900767848266	0.06467661691542288
0.2481835879592432	0.03611111111111111
0.3065671955465136	0.019026301063234472
0.32987132422553683	1.4466019417475728
0.31859582385730223	1.2459016393442623
0.315218239523179	1.4860335195530727
0.32518279552459717	0.0
0.4503070116043091	2.0
0.421497642993927	0.0
0.10471562425459711	-0.19834710743801653
0.1723249679790777	-0.5043859649122807
0.2270514958547157	-0.5372168284789643
0.3434073852641242	0.09682539682539683
0.3493425456342069	0.332312404287902
0.3613247114142484	0.1187800963081862
0.45207303762435913	-1.0
0.40139687061309814	2.0
0.1375764673198464	0.11940298507462686
0.17537243356211826	0.052884615384615384
0.20248155616729308	-0.2153392330383481
0.2528044443845158	0.48265895953757226
0.29247894428706284	0.9234884965222044
0.32522882006094483	0.9046483909415971
0.3701680302619934	-2.0
0.5765978693962097	2.0
0.21753323620015924	0.18181818181818182
0.2820973609175001	-0.2857142857142857
0.2497883439064026	1.0
0.26386710188605567	0.36363636363636365
0.30612027645111084	-2.1333333333333333
0.345380562543869	0.0
0.16063428350857326	-0.42857142857142855
0.13642414212226867	-0.2
0.12695464491844177	-0.2222222222222222
0.15755003757691116	0.6292134831460674
0.1707204149829017	0.32222222222222224
0.20957641010610467	0.9743589743589743
0.049975024470200774	0.22458628841607564
0.09425976742262401	0.2667706708268331
0.12352782599697865	-0.7410881801125704
0.15666341647546697	-0.1662087912087912
0.187441558498519	-0.1157945271243399
0.28191716094431213	-0.39380261071123585
0.17275341552888562	2.4287425149700597
0.1706675327435942	2.277392510402219
0.178110440693887	2.3450087565674256
0.21938332779840988	-1.7954545454545454
0.2592131999822763	-1.3076923076923077
0.2709657224741849	-2.1515151515151514
0.3316503663857778	2.0
0.3503879770155876	2.5161290322580645
0.3232495026154952	2.4545454545454546
0.026520438310576648	1.7560975609756098
0.054552943810172706	0.0
0.007739720759412791	0.14096916299559473
0.3509980228639418	-3.849462365591398
0.3285209834575653	-0.9333333333333333
0.3866369279948148	-3.7818181818181817
0.2720519936666256	0.926829268292683
0.2649024656185737	0.07692307692307693
0.28516722835746466	0.45098039215686275
0.115670929009887	-0.034482758620689655
0.13852179307731793	0.1510791366906475
0.17433315515518188	0.06818181818181818
0.27447247385446516	0.23660714285714285
0.31132107900113476	0.6122448979591837
0.3200174298669611	0.34375
0.22505672140614272	0.0
0.310743337048885	0.000445632798573975
0.31057099588719744	0.0
0.21344482687970928	0.0011785503830288745
0.2417417169628182	0.035278154681139755
0.2631702080762611	0.0
0.4159663065716072	1.2222222222222223
0.364923724761376	1.8461538461538463
0.4034119380844964	2.6666666666666665
0.3969251990318298	0.0
0.43455540388822556	1.0
0.4423117399215698	0.0
0.26824266688768256	1.5813953488372092
0.3172753517116819	2.357142857142857
0.2844406160815009	0.6206896551724138
0.17683921415697446	-0.45454545454545453
0.19412994305292766	0.06666666666666667
0.1789372212120465	-0.7857142857142857
0.17018631526402064	0.09523809523809523
0.2814325547736624	0.08695652173913043
0.1905583128076386	0.06152584085315833
0.2435806644392443	-0.4990990990990991
0.23346483707427979	1.2
0.3969759995287115	2.727272727272727
0.34740795691808063	2.0
0.29604960935456415	0.9428571428571428
0.2729005773188704	1.6101694915254237
0.34832683503627776	1.4
0.19728454310483726	-0.1410303251735477
0.22133324694841863	-0.14808707124010553
0.2308109761349341	-0.133310427761553
0.2941511796063195	-0.4244482173174873
0.31035986585480174	-1.0111642743221692
0.275841060170048	-0.8378378378378378
0.2604869206746419	0.7666666666666667
0.28134175746337226	0.17391304347826086
0.308203689447821	0.4931506849315068
0.25403899732700064	0.0859504132231405
0.27600609571892815	0.17381974248927037
0.29626400954547427	0.361323155216285
0.3012198938263787	0.2222222222222222
0.3139803230762482	0.8
0.3509594678878784	1.2
0.2318127304315567	-1.0
0.3359709717333317	-1.0
0.3027131110429764	0.5
0.3460473418235779	4.0
0.18406057357788086	4.0
0.22495238973393866	0.8902900378310215
0.25182249650018484	0.5893310753598645
0.25008989101305057	0.9633507853403142
0.22118020057678223	2.6666666666666665
0.271515354514122	1.0
0.2728992342948914	1.6
0.2419539533910297	0.8571428571428571
0.22626934007362084	0.4444444444444444
0.2774938808547126	1.0793650793650793
0.4556969404220581	0.0
0.30775071893419537	2.2857142857142856
0.2885602315266927	-1.3333333333333333
0.2606518765290578	0.6666666666666666
0.3003311876843615	0.7804878048780488
0.2767198665274514	0.5555555555555556
0.39444423843892307	0.5928449744463373
0.40170298906780727	0.32550335570469796
0.4141352206080097	0.0186219739292365
0.3193016052246094	2.0
0.13530349731445312	4.0
0.2035791277885437	5.0
0.31280743023677404	-0.10884353741496598
0.32139990725915946	-0.21066826490860055
0.34192832618704283	-0.20332205475238388
0.25789790080653296	0.07111111111111111
0.26764844560457024	-0.17770034843205576
0.2828282524383301	-0.12788632326820604
0.2686543353768282	0.18604651162790697
0.2952793810678565	1.0434782608695652
0.36324566933843827	0.9259259259259259
0.19116183519363403	0.12941176470588237
0.2197496976171221	0.5194805194805194
0.21668615136095273	0.5913978494623656
0.18372722466786703	-1.0
0.17351168394088745	0.3333333333333333
0.19050959746042886	-1.0
0.1536757467979163	-0.3597989949748744
0.15630213002913104	-0.5834127740705434
0.17362558326738722	-0.9604779411764706
0.2091836105058859	-0.018018018018018018
0.28114346528457385	-0.06779661016949153
0.2575977873802185	0.56
0.10263316797428444	0.2750455373406193
0.12336598828080154	0.4113095238095238
0.11564212748570588	0.32735723771580344
0.1424756646156311	0.26666666666666666
0.14694299016680037	0.8571428571428571
0.16378645463423294	0.8181818181818182
0.18288685232400895	0.1
0.2468743169307709	0.48
0.29682530748083236	0.0
0.3401762003248388	0.36363636363636365
0.36124542728066444	-1.5625
0.4192972941832109	-0.42424242424242425
0.12681290070558415	-0.03017241379310345
0.1533097902154611	-0.0392156862745098
0.20257404045751917	0.06578947368421052
0.4174511896239387	0.0
0.4254951477050781	2.0
0.17534752542322332	0.10909090909090909
0.230726499920306	0.391304347826087
0.256777404083146	0.8333333333333334
0.32094456752141315	0.0
0.20491212606430054	0.0
0.18573498725891113	1.0
0.13373528255356681	0.1111111111111111
0.14852976373263768	0.14285714285714285
0.17016463953515756	0.08695652173913043
0.278430982320397	0.5925925925925926
0.2871314819718971	0.6065573770491803
0.29388335749909683	0.3918918918918919
0.14706270370167934	-0.46564885496183206
0.19983739302489176	-0.02631578947368421
0.24228513782674616	0.27575757575757576
0.36337126337963604	-0.17391304347826086
0.3568793074651198	-0.06060606060606061
0.3845477595925331	-0.4
0.2792758170296164	-1.2058823529411764
0.32376246194581726	-0.8648648648648649
0.39304759923149557	-0.29411764705882354
0.3422367642323176	0.5733333333333334
0.33189108310376897	0.4117647058823529
0.355123472550223	-0.2903225806451613
0.3222577703428698	-0.18018018018018017
0.32676084438959757	-0.16
0.32707912221961066	0.42201834862385323
0.11996105289459229	-0.09
0.15177535325365782	0.04263565891472868
0.18513979063195699	0.020338983050847456
0.28347989982301064	-0.37362637362637363
0.2520149670896076	-0.2857142857142857
0.25292303442955016	-0.224
0.15215755360467093	0.5714285714285714
0.22537843997661883	-0.7692307692307693
0.208615280687809	-1.0
0.27445819298605506	0.1600901916572717
0.27217479813926504	1.397341211225997
0.34803385199332726	0.7755102040816326
0.26412619701747236	-0.10344827586206896
0.2608981803685677	-0.10084033613445378
0.2689361650435651	-0.32786885245901637
0.20556867122650146	1.5
0.24553813338279723	0.0
0.47868311405181885	-2.0
0.36721135888780865	-2.0
0.3731796244780223	-1.7333333333333334
0.40204454552043567	-1.8181818181818181
0.1943436202250029	-0.9789473684210527
0.21029385587443475	-0.7565217391304347
0.26411278313453046	-0.8532110091743119
0.08971983194351196	2.0
0.3023821699687026	-0.4971590909090909
0.2915681773901693	-0.20178041543026706
0.31262511344996646	-0.26384364820846906
0.35670950412750246	0.8
0.5135750398039818	0.5
0.38292641441027325	-0.6666666666666666
0.33441245555877686	-2.0
0.29554279645284015	1.0
0.32101166248321533	0.0
0.3820839620242685	0.1864406779661017
0.3942895957401821	0.6071428571428571
0.40438837309678394	0.5416666666666666
0.15394393926443056	0.17829457364341086
0.18738785046369918	0.07253886010362694
0.2172156586284526	0.005847953216374269
0.13399036486284038	-0.4730290456431535
0.15262392303389244	-0.4218551461245235
0.15613544372045937	-0.43309859154929575
0.3897028502665068	0.0
0.36211669174107636	0.09090909090909091
0.3339120383773531	0.0
0.13291486403713487	-0.1643835616438356
0.1839617513693296	-0.5384615384615384
0.20471066457253914	-0.4074074074074074
0.43225252628326416	0.0
0.19847571849822998	1.0
0.3408933520317078	0.0
0.38683651553259957	1.3333333333333333
0.43057143688201904	0.0
0.14432148351770152	0.4259818731117825
0.20977013615461496	0.7956730769230769
0.27485858744710956	0.6743119266055045
0.21957085517144972	-0.9548387096774194
0.2335331407189369	0.07
0.2361492616565604	0.8289473684210527
0.20956633985042572	0.25
0.24487350618138032	0.47058823529411764
0.2618758844004737	0.8888888888888888
0.45578526457150775	3.111111111111111
0.4521397895672742	2.7058823529411766
0.48851871490478516	2.857142857142857
0.3055194957325092	-0.391025641025641
0.32155173455459485	-0.5434782608695652
0.34321777151965105	-1.1295336787564767
0.2896331035428577	0.873015873015873
0.3231529078868605	0.39751552795031053
0.2997724978729736	0.09302325581395349
0.2118812134099561	0.37209302325581395
0.1928843061129252	0.2916666666666667
0.21451967830459276	-0.125
0.2341765182358878	0.22380952380952382
0.25678056596141113	0.9736842105263158
0.2707013949751854	0.9
0.1500549669449146	-0.06153846153846154
0.2041932176423553	-0.026845637583892617
0.26902015828618814	-0.5098039215686274
0.19037842750549316	0.5869565217391305
0.2085999509562617	-0.8043478260869565
0.22168173354405624	-0.11538461538461539
0.2992213626841565	1.916083916083916
0.2862196128247148	2.0983050847457627
0.32291254017156423	1.4355670103092784
0.3819408306950017	-1.0526315789473684
0.12606676987239293	-0.5714285714285714
0.20983828050749642	-0.8571428571428571
0.24806142080397833	-0.0380952380952381
0.2695985628780744	-0.2695035460992908
0.2586006684736772	-0.2987012987012987
0.051797481761737305	0.32386363636363635
0.0988007855008949	0.5965909090909091
0.1308482142916897	0.5526315789473685
0.10042854699682682	0.22340425531914893
0.157041007602537	0.5675675675675675
